snapped_at,price,market_cap,total_volume
2017-06-01 00:00:00 UTC,1.5996064939906094,38584828.064469784,1093070.3459731243
2017-06-02 00:00:00 UTC,1.6843552668932131,40636384.61090694,979595.8298219921
2017-06-03 00:00:00 UTC,1.705602536400491,41150813.14414912,940096.8799928892
2017-06-04 00:00:00 UTC,2.2343911688543097,53911673.88979522,7352644.935825149
2017-06-05 00:00:00 UTC,2.1863430888229525,52757398.86082603,5319644.776245854
2017-06-06 00:00:00 UTC,2.0597031331030276,49704484.127228685,2834479.495761042
2017-06-07 00:00:00 UTC,2.0310401095484916,49015560.13399905,2428963.8010098496
2017-06-08 00:00:00 UTC,2.10132686718647,50713868.093974106,1589192.6811340353
2017-06-09 00:00:00 UTC,2.166180412005561,52287031.003686145,2104349.81627721
2017-06-10 00:00:00 UTC,2.131556529127733,51453890.31717172,2069284.1501485137
2017-06-11 00:00:00 UTC,2.224336789841278,53696873.64425173,1635597.8599282163
2017-06-12 00:00:00 UTC,1.958175565795237,47278739.14971863,2162369.1884895638
2017-06-13 00:00:00 UTC,2.0220305320655267,48824054.37284188,1139839.8640332827
2017-06-14 00:00:00 UTC,1.939773775889981,46840925.84547775,1523224.1347339165
2017-06-15 00:00:00 UTC,1.8644426982124906,45024249.59707711,1676145.1069483908
2017-06-16 00:00:00 UTC,1.9710614671503572,47601875.550792776,1705981.43128154
2017-06-17 00:00:00 UTC,2.2727898154993267,54895008.33153959,3142408.647704528
2017-06-18 00:00:00 UTC,2.271131661389846,54860157.32522281,6487586.907807402
2017-06-19 00:00:00 UTC,2.345732266836048,56667712.18991374,3042579.1005063583
2017-06-20 00:00:00 UTC,2.6068119508097105,62978517.35012147,4106297.409553097
2017-06-21 00:00:00 UTC,2.3367701760781134,56458585.048944324,3348849.6636992795
2017-06-22 00:00:00 UTC,2.9351200267982263,70920556.7519187,7455424.333811903
2017-06-23 00:00:00 UTC,3.3660947404397117,81344968.07728705,13683407.482643494
2017-06-24 00:00:00 UTC,2.978494093126491,71987801.56462823,4845723.031508561
2017-06-25 00:00:00 UTC,2.950314424172363,71315017.96298091,3538067.427589698
2017-06-26 00:00:00 UTC,2.480636828396255,59966393.75591711,5043101.53129578
2017-06-27 00:00:00 UTC,2.516893004429245,60846054.4970153,3270282.685925449
2017-06-28 00:00:00 UTC,2.672731163460821,64617458.70093617,2580730.995814378
2017-06-29 00:00:00 UTC,2.575457869948388,62268951.6462798,1772842.583306656
2017-06-30 00:00:00 UTC,2.3780555340718763,57498229.51221979,797178.8873871709
2017-07-01 00:00:00 UTC,2.2784598779181455,55092230.23643056,736472.1633735866
2017-07-02 00:00:00 UTC,2.35671632928531,56987008.12265537,1348808.1546810402
2017-07-03 00:00:00 UTC,2.47502765639521,59851938.02110323,1666730.386517464
2017-07-04 00:00:00 UTC,2.6708764098477698,64590931.32919357,2272350.3404568625
2017-07-05 00:00:00 UTC,2.574233627085428,62256172.16767073,1049962.028372291
2017-07-06 00:00:00 UTC,2.5439119285228804,61526056.6897784,1417832.3931933139
2017-07-07 00:00:00 UTC,2.2320701082387875,53986519.45837438,1751636.142973369
2017-07-08 00:00:00 UTC,2.390057491073167,57810710.594077766,1408803.8431984633
2017-07-09 00:00:00 UTC,2.248295555952861,54384976.72855503,695876.9476118305
2017-07-10 00:00:00 UTC,2.1257535387583126,51423481.01031549,1621870.1628227285
2017-07-11 00:00:00 UTC,1.8889336324725299,45696848.20900501,2176362.9013365144
2017-07-12 00:00:00 UTC,2.028286479895493,49070111.69659888,1321043.9104697877
2017-07-13 00:00:00 UTC,1.9387135528369634,46904875.09661667,856235.7596825024
2017-07-14 00:00:00 UTC,1.7577575168996908,42528690.004305586,991147.7316420885
2017-07-15 00:00:00 UTC,1.6210623601436798,39223406.42502081,740290.6836078564
2017-07-16 00:00:00 UTC,1.5074878861406922,36477184.866924524,1031707.3514584247
2017-07-17 00:00:00 UTC,1.7474260674476803,42286489.381412715,1049995.002557566
2017-07-18 00:00:00 UTC,1.8360976406288578,44435813.95892577,1511737.9896553985
2017-07-19 00:00:00 UTC,1.703945401120134,41263225.75401908,1007386.6586413771
2017-07-20 00:00:00 UTC,1.9712230527847225,47743643.273707606,1800979.7603067416
2017-07-21 00:00:00 UTC,1.9194907903871732,46494153.53907007,669855.9613295195
2017-07-22 00:00:00 UTC,2.0732905428065265,50224254.67110165,765918.3865075189
2017-07-23 00:00:00 UTC,1.9564264777742688,47396606.97032495,596116.5498812903
2017-07-24 00:00:00 UTC,1.9644412264198854,47594236.478547685,388473.82922069303
2017-07-25 00:00:00 UTC,1.7788173659766346,43099905.17581712,504621.0285018721
2017-07-26 00:00:00 UTC,1.6767573655961339,40629844.753990404,140158.45130111434
2017-07-27 00:00:00 UTC,1.7623756918823592,42707472.14144033,198544.75912179984
2017-07-28 00:00:00 UTC,1.8556752860806678,44972698.80672792,432686.5752998062
2017-07-29 00:00:00 UTC,1.7600467931518207,42659084.867707044,262456.691754286
2017-07-30 00:00:00 UTC,1.6709815317471322,40502989.85826154,109130.92662264948
2017-07-31 00:00:00 UTC,1.655774581906342,40137399.83155017,146154.52770659488
2017-08-01 00:00:00 UTC,1.7093981089703696,41445704.15769648,226388.09520281918
2017-08-02 00:00:00 UTC,1.7738353021484623,43013585.01346799,320545.54031222494
2017-08-03 00:00:00 UTC,1.8084476605760518,43855855.84052556,284948.3663666453
2017-08-04 00:00:00 UTC,1.8811924500619044,45624133.4606652,238540.83578773873
2017-08-05 00:00:00 UTC,1.9300203330751842,46811338.484993435,377810.2591976691
2017-08-06 00:00:00 UTC,1.8310169578210556,44411689.8394091,357771.57660355465
2017-08-07 00:00:00 UTC,1.8831894273567134,45679132.37921555,583648.6416202695
2017-08-08 00:00:00 UTC,1.9287874848860809,46786542.0860446,354098.0784354665
2017-08-09 00:00:00 UTC,1.8585557171186182,45085151.24755676,228800.77928523952
2017-08-10 00:00:00 UTC,1.8610127256755578,45148364.13122523,410675.01984990423
2017-08-11 00:00:00 UTC,1.8226665041665566,44220280.729534134,237306.5460399405
2017-08-12 00:00:00 UTC,1.7599540693034408,42700885.606474735,381874.2235236102
2017-08-13 00:00:00 UTC,1.653357943646401,40120544.2362441,407454.86216119764
2017-08-14 00:00:00 UTC,1.5767593245783986,38263016.70435046,351878.45658940374
2017-08-15 00:00:00 UTC,1.636416088931201,39712398.36873438,538845.3485205305
2017-08-16 00:00:00 UTC,1.627210131513705,39491065.34279057,507575.8035032349
2017-08-17 00:00:00 UTC,1.6224311217901815,39375082.66691457,505373.06071773637
2017-08-18 00:00:00 UTC,1.5665349099236445,38023518.08465319,276365.8813577301
2017-08-19 00:00:00 UTC,1.5516285987360268,37661706.55435957,233858.44134609905
2017-08-20 00:00:00 UTC,1.582442043957634,38412405.47493537,544381.0739194936
2017-08-21 00:00:00 UTC,1.6471850205911314,39985683.21882305,1250888.636614035
2017-08-22 00:00:00 UTC,1.6002044768878465,38849050.59868645,547448.7718514119
2017-08-23 00:00:00 UTC,1.674910379827214,40671105.093135595,500167.0720491465
2017-08-24 00:00:00 UTC,1.6474164946552448,40007348.12588614,380219.81942402275
2017-08-25 00:00:00 UTC,1.9538944629646375,47452060.13748487,3135722.6029920112
2017-08-26 00:00:00 UTC,2.122531870610836,51552941.291717894,3506857.748083214
2017-08-27 00:00:00 UTC,1.946652843942522,47288929.89242748,1048273.6525904419
2017-08-28 00:00:00 UTC,1.971397323146026,47895224.13526138,784176.9906614042
2017-08-29 00:00:00 UTC,1.886328425997389,45830674.95255582,391020.37158369983
2017-08-30 00:00:00 UTC,1.8621295988783106,45244596.74014285,303325.38133980136
2017-08-31 00:00:00 UTC,1.968271198570104,47826417.594797,463559.44694110437
2017-09-01 00:00:00 UTC,2.0357974223823017,49469026.400567375,490893.23296033166
2017-09-02 00:00:00 UTC,1.9195692676225387,46652209.46514048,348252.2427217278
2017-09-03 00:00:00 UTC,1.8498346522783353,44962029.26290695,212489.5772544415
2017-09-04 00:00:00 UTC,1.5072824611195763,36638842.69828179,519988.5313319177
2017-09-05 00:00:00 UTC,1.7104914474120616,41585220.04822217,491219.43058078346
2017-09-06 00:00:00 UTC,1.9294846299305508,46913055.15808968,766847.6439009259
2017-09-07 00:00:00 UTC,1.808727773032523,43981102.30435307,491868.95256874873
2017-09-08 00:00:00 UTC,1.5626302967929915,37999499.76206868,459609.33780305804
2017-09-09 00:00:00 UTC,1.558620846024539,37903582.892349884,256058.74147743563
2017-09-10 00:00:00 UTC,1.454789464165878,35379659.267256364,267104.66149500705
2017-09-11 00:00:00 UTC,1.4402085055154552,35030143.95277174,314799.0952488644
2017-09-12 00:00:00 UTC,1.5011696850901752,36516986.89573154,621471.6031152239
2017-09-13 00:00:00 UTC,1.4091289755614782,34279610.03572077,275834.26089678926
2017-09-14 00:00:00 UTC,1.1256027943678877,27385461.243441783,461609.01596643816
2017-09-15 00:00:00 UTC,1.1694088492881207,28454758.935596976,452677.01795326313
2017-09-16 00:00:00 UTC,1.2685294301583852,30869989.694967855,281550.819338903
2017-09-17 00:00:00 UTC,1.290749846172951,31414951.27207606,132473.08602756797
2017-09-18 00:00:00 UTC,1.4851658371646794,36152471.17128075,270797.935385985
2017-09-19 00:00:00 UTC,1.4032136582763128,34162222.969938606,156997.80216343407
2017-09-20 00:00:00 UTC,1.3376258954371314,32567837.12577429,144540.86916132082
2017-09-21 00:00:00 UTC,1.1739808295338279,28585072.555367276,278852.12075265707
2017-09-22 00:00:00 UTC,1.216136115357117,29612712.530350655,158203.53118425215
2017-09-23 00:00:00 UTC,1.2525506974073237,30500887.08357969,89116.46472432357
2017-09-24 00:00:00 UTC,1.19575081085586,29119846.865587886,90218.11219269752
2017-09-25 00:00:00 UTC,1.22414961085795,29813241.987788394,98332.12033383193
2017-09-26 00:00:00 UTC,1.260724162990923,30705861.100455403,110323.45100494349
2017-09-27 00:00:00 UTC,1.355576009704551,33018174.25232868,103550.5569852947
2017-09-28 00:00:00 UTC,1.2928258760679054,31491708.928002786,239850.4388395019
2017-09-29 00:00:00 UTC,1.242335053870436,30263255.823247693,161009.54297425214
2017-09-30 00:00:00 UTC,1.2792104452022852,31162983.810300954,131269.95331548416
2017-10-01 00:00:00 UTC,1.2585269674568151,30660641.74392039,90435.49927392852
2017-10-02 00:00:00 UTC,1.2547913986591728,30571435.23220501,132609.2371724301
2017-10-03 00:00:00 UTC,1.233582866964745,30056746.154657137,116794.12909269848
2017-10-04 00:00:00 UTC,1.287027669017309,31360696.898359545,251654.88813302305
2017-10-05 00:00:00 UTC,1.2244960802611982,29838578.035120647,83030.69394653219
2017-10-06 00:00:00 UTC,1.227151838650794,29907399.73043109,128812.15339756533
2017-10-07 00:00:00 UTC,1.3195123199464012,32161921.27906862,639793.370187476
2017-10-08 00:00:00 UTC,1.2971524071682998,31619095.217842862,210711.26944643655
2017-10-09 00:00:00 UTC,1.2763784005007823,31115096.980319094,162139.63631942993
2017-10-10 00:00:00 UTC,1.3312772907781167,32454994.736235894,179771.81337144828
2017-10-11 00:00:00 UTC,1.2914201022736043,31484723.9455027,70096.89419802271
2017-10-12 00:00:00 UTC,1.2839033802287398,31302608.223424807,163252.97179172945
2017-10-13 00:00:00 UTC,1.2997042002008548,31689303.32852423,274674.06491207104
2017-10-14 00:00:00 UTC,1.2944874921706802,31563109.23676249,82570.10830873548
2017-10-15 00:00:00 UTC,1.2782338041164183,31169586.872958995,96832.45436825987
2017-10-16 00:00:00 UTC,1.2552141876997578,30610833.082582727,117489.14653904861
2017-10-17 00:00:00 UTC,1.2138175098283763,29603276.947127573,93309.79438893074
2017-10-18 00:00:00 UTC,1.1428123198702702,27873755.888109587,146481.94911500392
2017-10-19 00:00:00 UTC,1.1951502735586867,29151835.36868166,118222.89906768678
2017-10-20 00:00:00 UTC,1.2256210220433208,29899055.473272365,761536.3145301214
2017-10-21 00:00:00 UTC,1.258564517994688,30704065.83745021,161180.5608603795
2017-10-22 00:00:00 UTC,1.2460270367830928,30399934.661699213,89788.2889985292
2017-10-23 00:00:00 UTC,1.1906857189665156,29050910.98431868,106319.06551590646
2017-10-24 00:00:00 UTC,1.2246431153568267,29881522.24761226,164277.12567468552
2017-10-25 00:00:00 UTC,1.1983553140817385,29242240.010405675,144233.2186866975
2017-10-26 00:00:00 UTC,1.1797504468843154,28790979.111897115,76911.60351022068
2017-10-27 00:00:00 UTC,1.1935631192166025,29129536.932245012,88832.26736221279
2017-10-28 00:00:00 UTC,1.1859774067637425,28945705.825355127,93449.07275660355
2017-10-29 00:00:00 UTC,1.1918868204603756,29093646.204977628,84456.01609192973
2017-10-30 00:00:00 UTC,1.152780376047789,28141034.746969916,105911.07626322837
2017-10-31 00:00:00 UTC,1.3150938869442266,32105579.065676898,449212.07320094056
2017-11-01 00:00:00 UTC,1.3599673238019616,33204074.119286254,635084.3277408868
2017-11-02 00:00:00 UTC,1.2272429960661333,29965548.054198917,296098.0127905329
2017-11-03 00:00:00 UTC,1.2300022295413229,30034017.32061897,160000.4984161319
2017-11-04 00:00:00 UTC,1.3641084342925116,33309882.85065138,407630.526499674
2017-11-05 00:00:00 UTC,1.3643979921630758,33321330.493402623,195947.03361792222
2017-11-06 00:00:00 UTC,1.3554471132687933,33104338.315973923,229740.9937772459
2017-11-07 00:00:00 UTC,1.3373837100096324,32664956.510188177,274374.3271601731
2017-11-08 00:00:00 UTC,1.5469964159636695,37788611.400443494,610093.1110203171
2017-11-09 00:00:00 UTC,1.6814069600856052,41086544.37214336,494979.6692352285
2017-11-10 00:00:00 UTC,1.4358802286759225,35088852.11955285,481659.8106217445
2017-11-11 00:00:00 UTC,1.420489284497744,34713824.802752376,470733.02434202743
2017-11-12 00:00:00 UTC,1.4014510007285481,34249553.681542724,550979.1293825792
2017-11-13 00:00:00 UTC,1.4727432069607296,35995745.28960042,486655.2650080216
2017-11-14 00:00:00 UTC,1.48126516817861,36206594.1310931,291502.102763754
2017-11-15 00:00:00 UTC,1.49439225268429,36530914.7550953,365011.500875214
2017-11-16 00:00:00 UTC,1.59564505328597,39008654.8354295,561708.679837128
2017-11-17 00:00:00 UTC,1.71924329249497,42033562.6335548,1221166.66337909
2017-11-18 00:00:00 UTC,1.63230073480616,39911213.8751683,570071.943574436
2017-11-19 00:00:00 UTC,1.56486967267493,38265490.5132061,335959.074443328
2017-11-20 00:00:00 UTC,1.57876948280639,38606965.2780439,338537.595084511
2017-11-21 00:00:00 UTC,1.53008913510644,37418366.5211673,367672.005799382
2017-11-22 00:00:00 UTC,1.74457028383416,42667604.4118776,582853.296964841
2017-11-23 00:00:00 UTC,1.77289994100025,43367066.7907019,905758.043119833
2017-11-24 00:00:00 UTC,1.79340465796839,43871301.3311151,500892.982698955
2017-11-25 00:00:00 UTC,1.99127087693564,48714932.6209056,504406.782692696
2017-11-26 00:00:00 UTC,1.95947400995901,47940530.3171372,437966.990231337
2017-11-27 00:00:00 UTC,2.12997849541255,52115896.3499691,1442748.99160375
2017-11-28 00:00:00 UTC,2.49192906507526,60978182.0270974,1693401.70454902
2017-11-29 00:00:00 UTC,3.24188515942321,79357344.9745083,11372973.5274651
2017-11-30 00:00:00 UTC,3.33403192846673,81628517.3341887,3288948.0365088
2017-12-01 00:00:00 UTC,3.73695181527377,91500830.9797889,2538524.84886521
2017-12-02 00:00:00 UTC,3.59081194502909,87924215.5242326,1792029.22929163
2017-12-03 00:00:00 UTC,3.352575724738,82095346.5052876,2259907.40057594
2017-12-04 00:00:00 UTC,3.5295705447144,86438067.2957635,2119923.60603253
2017-12-05 00:00:00 UTC,3.37018970435174,82540397.8801737,1826810.26432829
2017-12-06 00:00:00 UTC,3.385696041694,82928575.2488286,2516919.6627516
2017-12-07 00:00:00 UTC,3.27926650898342,80327748.2644472,2246496.34012026
2017-12-08 00:00:00 UTC,3.40514944404992,83426028.5783948,2474708.99899021
2017-12-09 00:00:00 UTC,3.27115662230291,80148711.7567517,1564144.50212739
2017-12-10 00:00:00 UTC,3.17098044269457,77701200.5818974,1246570.79197326
2017-12-11 00:00:00 UTC,3.53850320482443,86714283.5341774,1508610.82702104
2017-12-12 00:00:00 UTC,3.70017988546869,90683072.4875557,1938569.3685475
2017-12-13 00:00:00 UTC,4.09301138660039,100314744.262764,2966491.55215145
2017-12-14 00:00:00 UTC,4.63643641198636,113641003.761079,3842000.1425651
2017-12-15 00:00:00 UTC,4.29658451255667,105322352.316267,1912666.64694438
2017-12-16 00:00:00 UTC,6.00153672476626,147129431.257905,4624798.70302086
2017-12-17 00:00:00 UTC,5.91388475398488,145005692.383529,2937308.60516483
2017-12-18 00:00:00 UTC,6.73223925790827,165084032.722461,3062865.3570111
2017-12-19 00:00:00 UTC,5.83842601921319,143180024.189141,3506056.3778533
2017-12-20 00:00:00 UTC,5.89821886852883,144657297.699802,3120964.63945455
2017-12-21 00:00:00 UTC,5.43636760173193,133341811.079704,2650752.46472851
2017-12-22 00:00:00 UTC,4.11139666702517,100847198.980874,2373077.20326385
2017-12-23 00:00:00 UTC,4.88362807179435,119792622.700371,2125123.46626875
2017-12-24 00:00:00 UTC,4.56683788905571,112027853.509682,1211102.3710075
2017-12-25 00:00:00 UTC,5.02366855822002,123248574.466576,1906926.64129231
2017-12-26 00:00:00 UTC,5.32770734801116,130717473.488052,1712810.5289713
2017-12-27 00:00:00 UTC,5.12467541051407,125747619.703686,1184420.72042326
2017-12-28 00:00:00 UTC,4.852762675583,119083573.82439,1432215.02778802
2017-12-29 00:00:00 UTC,4.80422581190571,117903580.354498,1460696.30712973
2017-12-30 00:00:00 UTC,4.49471585601055,110313528.086968,1556592.94834076
2017-12-31 00:00:00 UTC,4.78077372633977,117339774.074335,1051478.31097586
2018-01-01 00:00:00 UTC,4.90574787646911,120419514.222251,1312220.99830251
2018-01-02 00:00:00 UTC,5.6016482987333,137516757.442729,5189639.02732871
2018-01-03 00:00:00 UTC,5.955177256403467,146217770.8905144,2745689.810299944
2018-01-04 00:00:00 UTC,5.758522825469379,141403159.62433186,1236681.1172412653
2018-01-05 00:00:00 UTC,6.123249410803047,150369205.24328563,1433741.6867394333
2018-01-06 00:00:00 UTC,6.788456857764752,166715770.4711832,1163874.5772939627
2018-01-07 00:00:00 UTC,6.765414510812784,166164418.9382848,2750164.929692151
2018-01-08 00:00:00 UTC,6.675112396947256,163959610.98643357,2570476.4234299245
2018-01-09 00:00:00 UTC,7.19558815529964,176755248.11733723,2174324.3808107544
2018-01-10 00:00:00 UTC,6.906273395345053,169658234.56946844,1505515.965562502
2018-01-11 00:00:00 UTC,6.963360489533255,171076286.16192433,2112897.564113265
2018-01-12 00:00:00 UTC,8.42611282983137,207058367.40427062,6965314.015670497
2018-01-13 00:00:00 UTC,9.449659312032184,232242850.01325887,4630187.882945652
2018-01-14 00:00:00 UTC,8.337729858056337,204939198.75034225,2105279.8606546912
2018-01-15 00:00:00 UTC,7.714282410118674,189627182.7792391,2345709.9085758086
2018-01-16 00:00:00 UTC,5.181045675565563,127360221.28760591,2732192.31340861
2018-01-17 00:00:00 UTC,5.2835154053732065,129883993.48734845,1042290.8187810575
2018-01-18 00:00:00 UTC,5.577470326867793,137113853.32996094,1244082.5383684132
2018-01-19 00:00:00 UTC,5.535655022330601,136091133.75552595,885697.8466521045
2018-01-20 00:00:00 UTC,6.142586463898829,151018135.66971865,1031083.2353850566
2018-01-21 00:00:00 UTC,5.745309063704097,141256397.82014564,995882.1655488531
2018-01-22 00:00:00 UTC,5.112930291214847,125714475.19813223,669850.9011867776
2018-01-23 00:00:00 UTC,4.903175715524498,120562716.71631724,581051.8382290984
2018-01-24 00:00:00 UTC,4.906617852915497,120651206.09499784,397430.1955506852
2018-01-25 00:00:00 UTC,4.971343441065574,122249893.93773793,467990.9783779052
2018-01-26 00:00:00 UTC,4.9296047625968065,121229392.43751408,698510.7069694638
2018-01-27 00:00:00 UTC,5.1548614057537545,126773073.54334399,554271.9778749084
2018-01-28 00:00:00 UTC,5.237171069477481,128806033.31629159,458328.9533339274
2018-01-29 00:00:00 UTC,4.907099595552511,120695531.9905675,422281.10113916016
2018-01-30 00:05:27 UTC,4.882104847409275,120080319.1763464,424812.3612072233
2018-01-31 00:00:00 UTC,4.348971327608321,106974870.33293562,481146.9000747763
2018-02-01 00:00:00 UTC,4.422314224294703,108783968.08109002,672612.0298342417
2018-02-02 00:00:00 UTC,4.596219513607061,113066581.77875797,2325879.2090820274
2018-02-03 00:00:00 UTC,3.3869861885689163,83326800.17349572,2501763.45296092
2018-02-04 00:00:00 UTC,3.60274097109722,88638113.61871187,1117341.4701515457
2018-02-05 00:00:00 UTC,3.522692421874192,86671704.35392638,775296.0892716672
2018-02-06 00:00:00 UTC,2.780960863490406,68424980.29208702,763194.079306831
2018-02-07 00:00:00 UTC,3.3483415730081036,82389510.38763964,1145341.4904326503
2018-02-08 00:05:29 UTC,3.3670988766334213,82861852.10596631,810613.3270312869
2018-02-09 00:00:00 UTC,3.4124698225050025,83987748.221131,613430.3177127825
2018-02-10 00:00:00 UTC,3.530275630301379,86891821.42818768,611426.1056357505
2018-02-11 00:00:00 UTC,3.4906981836601876,85922376.87899853,461656.6745655973
2018-02-12 00:00:00 UTC,3.4052691746320938,83823264.90125749,440814.98145263706
2018-02-13 00:00:00 UTC,3.6310678044287306,89385640.29697722,401056.6851783236
2018-02-14 00:00:00 UTC,3.4498920728324336,84929053.21118462,352840.8011438144
2018-02-15 00:00:00 UTC,3.621515471666607,89158940.45309603,1067257.506554967
2018-02-16 00:00:00 UTC,3.9061789014714563,96172538.57278836,549119.2424887083
2018-02-17 00:00:00 UTC,3.8510874816184373,94819165.3199202,552700.8788133584
2018-02-18 00:00:00 UTC,4.400347430690859,108345900.08155175,2167967.906482211
2018-02-19 00:00:00 UTC,4.026249672581942,99140705.07029328,606002.9978974593
2018-02-20 00:00:00 UTC,4.047488749833539,99668657.63174343,470706.05711734534
2018-02-21 00:00:00 UTC,3.894885931879689,95916169.82770883,591137.5635890213
2018-02-22 00:00:00 UTC,3.286181830096031,80933226.4167001,467131.3838123608
2018-02-23 00:00:00 UTC,3.2946355685187303,81141355.53803906,471820.76388196746
2018-02-24 00:00:00 UTC,3.3988312494560753,83711252.5484722,539087.3128608239
2018-02-25 00:00:00 UTC,3.1060191353553055,76501757.58492024,523157.33403220965
2018-02-26 00:00:00 UTC,3.044146347400855,74981610.6945402,499597.3035013861
2018-02-27 00:00:00 UTC,3.239679394071704,79799883.26483543,511226.7159965479
2018-02-28 00:00:00 UTC,3.163280131900636,77923613.27649403,513473.30207686545
2018-03-01 00:00:00 UTC,2.9940378003778143,73758794.87081254,388220.57153291896
2018-03-02 00:00:00 UTC,3.0500801751036364,75141674.5412074,604239.0333802644
2018-03-03 00:00:00 UTC,3.0846152674003036,75996804.56597495,423802.9435460809
2018-03-04 00:00:00 UTC,3.1099815980930563,76624563.1988666,319062.18261293776
2018-03-05 00:00:00 UTC,3.110568190968714,76642474.78375891,287561.9011679878
2018-03-06 00:00:00 UTC,3.087496205668389,76079586.80314626,239864.58009474672
2018-03-07 00:00:00 UTC,2.728520466223431,67240381.42203204,943561.165205159
2018-03-08 00:00:00 UTC,2.5291472381451463,62330239.334486164,509147.69123652554
2018-03-09 00:00:00 UTC,2.425090966057342,59769393.37200883,325830.1003208788
2018-03-10 00:00:00 UTC,2.4866102071424465,61289602.853946574,455177.3382352451
2018-03-11 00:00:00 UTC,2.3406030731669354,57698548.08468681,348355.88051283266
2018-03-12 00:00:00 UTC,2.540604867105724,62632584.143141985,309535.45391006855
2018-03-13 00:00:00 UTC,2.190694144346446,54008635.17079063,351579.15100422344
2018-03-14 00:00:00 UTC,2.1218054715596106,52313194.529910125,701053.7542826727
2018-03-15 00:00:00 UTC,1.854974257114768,45735961.47236039,570754.0689020733
2018-03-16 00:00:00 UTC,1.8475088701423668,45554338.440099396,445314.32947076514
2018-03-17 00:00:00 UTC,1.8497951812185165,45612478.95308865,385090.3338094369
2018-03-18 00:00:00 UTC,1.7240066267529797,42512074.252313145,339339.4767600285
2018-03-19 00:00:00 UTC,1.7172782071997426,42350646.203187205,337575.4650634947
2018-03-20 00:00:00 UTC,1.7948817768935386,44268619.52800107,286047.1221566785
2018-03-21 00:00:00 UTC,1.9053846235356477,46998504.83720844,343840.07022155577
2018-03-22 00:00:00 UTC,1.9690655930210392,48572825.3788225,435252.7247045167
2018-03-23 00:00:00 UTC,1.8640199566400601,45985692.94174283,257865.57448857126
2018-03-24 00:00:00 UTC,1.9686538187091907,48570758.914999,309452.9976750944
2018-03-25 00:00:00 UTC,1.9077410887101272,47070869.14251453,278106.80076837284
2018-03-26 00:00:00 UTC,1.8475779439368338,45590068.44731652,249422.254491227
2018-03-27 00:00:00 UTC,1.7578095322194012,43378132.03639087,214165.56680531552
2018-03-28 00:00:00 UTC,1.669052027777334,41190032.60885646,197620.289914289
2018-03-29 00:00:00 UTC,1.6947968131984006,41826836.24954509,240610.0039505875
2018-03-30 00:00:00 UTC,1.5186986442251749,37482758.246338464,240970.3753712105
2018-03-31 00:00:00 UTC,1.561646650305278,38545196.6513749,145875.51721476126
2018-04-01 00:00:00 UTC,1.5829799470521435,39074460.63870897,98138.86035892736
2018-04-02 00:00:00 UTC,1.5777837324028166,38950030.68801382,160535.14075340275
2018-04-03 00:00:00 UTC,1.5834442032426812,39093627.0153071,150240.70029992997
2018-04-04 00:00:00 UTC,1.6697945519811366,41228882.25481527,129680.25746540124
2018-04-05 00:00:00 UTC,1.5436340935360642,38115760.355263546,82032.21936139371
2018-04-06 00:00:00 UTC,1.5286323955096521,37748613.96870169,157065.4337486323
2018-04-07 00:00:00 UTC,1.477256127230578,36483011.62846615,157538.58332748996
2018-04-08 00:00:00 UTC,1.555359837715019,38414369.03811597,130885.49291726689
2018-04-09 00:00:00 UTC,1.5831526948859533,39103021.41068589,149604.25971614738
2018-04-10 00:00:00 UTC,1.56782144883733,38727991.48321112,201171.73633722472
2018-04-11 00:00:00 UTC,1.5780007022841476,38983352.25341579,157866.71140822227
2018-04-12 00:00:00 UTC,1.6243046478065277,40130939.63169465,167885.54491739062
2018-04-13 00:00:00 UTC,1.8611703367380665,45987741.60312604,442434.2503763093
2018-04-14 00:00:00 UTC,1.8541296059137347,45816072.84319568,322482.59307620005
2018-04-15 00:00:00 UTC,1.8842151659460458,46563848.17309759,250479.16829599583
2018-04-16 00:00:00 UTC,1.9750019392258313,48809866.125701405,241573.63018728484
2018-04-17 00:00:00 UTC,1.9711887843319431,48720122.766692154,250352.5331567815
2018-04-18 00:00:00 UTC,1.9018427226964727,47010071.732874274,381988.4907193469
2018-04-19 00:00:00 UTC,1.9887395639709138,49161828.96288,298445.9924658525
2018-04-20 00:00:00 UTC,2.139839789850121,52900642.10040156,566887.3379633232
2018-04-21 00:00:00 UTC,2.494540561960243,61674452.09865692,1333441.281314107
2018-04-22 00:00:00 UTC,2.3988550697495414,59314551.03480056,729091.1024744048
2018-04-23 00:00:00 UTC,2.4569383370641624,60753856.73691228,418555.2103178712
2018-04-24 00:00:00 UTC,2.6016075706089845,64334453.78115308,486178.6010619379
2018-04-25 00:00:00 UTC,2.7869811285582844,68922099.04886894,652406.5088197463
2018-04-26 00:00:00 UTC,2.385479530987335,58994666.89973114,529559.7948214019
2018-04-27 00:00:00 UTC,2.506069323919571,61979031.41543887,328792.81534908747
2018-04-28 00:00:00 UTC,2.395216692097899,59242041.75445285,250663.5772304425
2018-04-29 00:00:00 UTC,2.5385820327089323,62791478.79331695,342066.06836203026
2018-04-30 00:00:00 UTC,2.583518199371004,63907704.308307916,400094.9404007165
2018-05-01 00:00:00 UTC,2.534597358258697,62700755.39172252,403403.03890410427
2018-05-02 00:00:00 UTC,2.518458585621741,62303257.93381553,408601.8724977672
2018-05-03 00:00:00 UTC,2.686129783929674,66456016.63474635,432469.92582006735
