snapped_at,price,market_cap,total_volume
2017-12-03 00:00:00 UTC,0.00684313,341459.88305226,77.13
2017-12-04 00:00:00 UTC,0.00730085,364299.2880717,420.992
2017-12-05 00:00:00 UTC,0.00869029,433629.84585858,1278.2
2017-12-06 00:00:00 UTC,0.00862803,430523.18380206,837.309
2017-12-07 00:00:00 UTC,0.0107654,537174.1038108,2534.19
2017-12-08 00:00:00 UTC,0.00962961,480500.22496122,1624.14
2017-12-09 00:00:00 UTC,0.00955878,476965.93531356,1105.11
2017-12-10 00:00:00 UTC,0.012362,616841.573124,1019.97
2017-12-11 00:00:00 UTC,0.0142513,711114.2461626,1534.95
2017-12-12 00:00:00 UTC,0.0125237,624910.1123874,1942.18
2017-12-13 00:00:00 UTC,0.011459,571783.496718,364.568
2017-12-14 00:00:00 UTC,0.0118557,591578.1134514,174.753
2017-12-15 00:00:00 UTC,0.0173353,865000.3011306,2721.94
2017-12-16 00:00:00 UTC,0.0143327,715175.9598054,539.851
2017-12-17 00:00:00 UTC,0.0129695,647154.730839,1271.6
2017-12-18 00:00:00 UTC,0.014268,711947.546136,1110.55
2017-12-19 00:00:00 UTC,0.0130719,652264.3067238,1721.61
2017-12-20 00:00:00 UTC,0.0154807,772459.0957014,1627.11
2017-12-21 00:00:00 UTC,0.0122581,611657.1499362,1606.91
2017-12-22 00:00:00 UTC,0.00955434,476744.38729668,2694.68
2017-12-23 00:00:00 UTC,0.0120705,602296.247241,12350.1
2017-12-24 00:00:00 UTC,0.0226472,1130054.5603344,9545.07
2017-12-25 00:00:00 UTC,0.0199585,995893.264617,3408.75
2017-12-26 00:00:00 UTC,0.0173073,863603.1514746,6100.43
2017-12-27 00:00:00 UTC,0.0206969,1032738.0969738,3961.98
2017-12-28 00:00:00 UTC,0.0214871,1072167.6561942,3666.88
2017-12-29 00:00:00 UTC,0.019162,956149.346724,3910.63
2017-12-30 00:00:00 UTC,0.0201144,1003672.3943088,3379.72
2017-12-31 00:00:00 UTC,0.0216289,1079243.2212378,3172.12
2018-01-01 00:00:00 UTC,0.0223307,1114261.7794014,7089.31
2018-01-02 00:00:00 UTC,0.0241732,1206199.2165864,8244.76
2018-01-03 00:00:00 UTC,0.0300813,1501002.7838226,10122.3
2018-01-04 00:00:00 UTC,0.0357309,1782907.6658418,29730.6
2018-01-05 00:00:00 UTC,0.0403026,2011027.2759252,48849.0
2018-01-06 00:00:00 UTC,0.0631754,3152338.8706308,37114.0
2018-01-07 00:00:00 UTC,0.0691165,3448789.078533,64360.2
2018-01-08 00:00:00 UTC,0.0618388,3085644.9338376,22526.6
2018-01-09 00:00:00 UTC,0.0429785,2144549.874657,22217.7
2018-01-10 00:00:00 UTC,0.0408193,2036809.6768986,13016.5
2018-01-11 00:00:00 UTC,0.0313698,1565296.6170996,8772.79
2018-01-12 00:00:00 UTC,0.0416931,2080410.7258062,10045.8
2018-01-13 00:00:00 UTC,0.0329412,1643706.6517224,28860.5
2018-01-14 00:00:00 UTC,0.0336682,1679982.6445764,22846.3
2018-01-15 00:00:00 UTC,0.0431008,2150652.4247616,6395.26
2018-01-16 00:00:00 UTC,0.0271174,1353109.5029148,15622.8
2018-01-17 00:00:00 UTC,0.0232273,1159000.5073146,7865.47
2018-01-18 00:00:00 UTC,0.0252527,1260064.3256454,3787.8
2018-01-19 00:00:00 UTC,0.0378406,1888177.9026012,16679.9
2018-01-20 00:00:00 UTC,0.0389898,1945520.9163396,16897.9
2018-01-21 00:00:00 UTC,0.0297827,1486103.1807054,13711.6
2018-01-22 00:00:00 UTC,0.0259198,1293351.4161996,3014.38
2018-01-23 00:00:00 UTC,0.025809,1287822.695418,2159.15
2018-01-24 00:00:00 UTC,0.0236101,1178101.5390402,3049.12
2018-01-25 00:00:00 UTC,0.0230148,1148397.1393896,1174.49
2018-01-26 00:00:00 UTC,0.023071,1151201.418342,2339.08
2018-01-27 00:00:00 UTC,0.0283842,1416320.5452084,7758.6
2018-01-28 00:00:00 UTC,0.0236045,1177822.109109,1576.8
2018-01-29 00:00:00 UTC,0.0228136,1138357.6211472,3196.77
2018-01-30 00:05:12 UTC,0.0238589,1190516.2116978,1697.06
2018-01-31 00:00:00 UTC,0.0200454,1000229.4183708,964.325
2018-02-01 00:00:00 UTC,0.0178678,891571.0936956,2527.47
2018-02-02 00:00:00 UTC,0.0148914,743054.0852628,1832.47
2018-02-03 00:00:00 UTC,0.015005,748722.52101,3052.22
2018-02-04 00:00:00 UTC,0.0148896,742964.2684992,315.32
2018-02-05 00:00:00 UTC,0.0167025,833424.718905,1496.91
2018-02-06 00:00:00 UTC,0.0126216,629795.1463632,678.461
2018-02-07 00:00:00 UTC,0.0122914,613318.7600628,199.488
2018-02-08 00:05:27 UTC,0.013135,655412.88327,352.451
2018-02-09 00:00:00 UTC,0.0153087,763876.6049574,7224.82
2018-02-10 00:00:00 UTC,0.0216949,1082536.5025698,14100.7
2018-02-11 00:00:00 UTC,0.0191232,954213.2964864,3723.73
2018-02-12 00:00:00 UTC,0.0212648,1061075.2858896,1914.53
2018-02-13 00:00:00 UTC,0.0171382,855165.3655164,698.361
2018-02-14 00:00:00 UTC,0.0169982,848179.6172364,1805.01
2018-02-15 00:00:00 UTC,0.0185407,925147.5938214,1030.87
2018-02-16 00:00:00 UTC,0.0171267,854591.5361934,1715.85
2018-02-17 00:00:00 UTC,0.0172704,861761.9078208,928.788
2018-02-18 00:00:00 UTC,0.0214576,1070695.6592352,1094.41
2018-02-19 00:00:00 UTC,0.027147,1354586.489694,6556.59
2018-02-20 00:00:00 UTC,0.0230584,1150572.7009968,1070.43
2018-02-21 00:00:00 UTC,0.023677,1181439.728754,2080.99
2018-02-22 00:00:00 UTC,0.0200691,1001412.0057582,263.528
2018-02-23 00:00:00 UTC,0.0202512,1010498.4683424,235.377
2018-02-24 00:00:00 UTC,0.0261578,1305227.1882756,2377.38
2018-02-25 00:00:00 UTC,0.0146451,730764.1581102,3422.02
2018-02-26 00:00:00 UTC,0.0127733,637364.7036066,2516.93
2018-02-27 00:00:00 UTC,0.0160838,802552.7013276,2045.5
2018-02-28 00:00:00 UTC,0.0203643,1016141.9549886,342.242
2018-03-01 00:00:00 UTC,0.0222986,1112660.0471172,515.782
2018-03-02 00:00:00 UTC,0.0168924,842900.3874648,430.467
2018-03-03 00:00:00 UTC,0.0187701,936594.2413602,1341.78
2018-03-04 00:00:00 UTC,0.0230301,1149160.5818802,587.953
2018-03-05 00:00:00 UTC,0.017479,872170.672758,2720.71
2018-03-06 00:00:00 UTC,0.0158788,792323.5699176,4670.24
2018-03-07 00:00:00 UTC,0.0140685,701992.854837,8927.35
2018-03-08 00:00:00 UTC,0.0127306,635234.0503812,383.044
2018-03-09 00:00:00 UTC,0.0101976,508841.9047152,745.15
2018-03-10 00:00:00 UTC,0.0144137,719217.7141674,721.792
2018-03-11 00:00:00 UTC,0.00994687,496330.92852774,549.502
2018-03-12 00:00:00 UTC,0.0131323,655278.1581246,1317.24
2018-03-13 00:00:00 UTC,0.0116979,583704.1771758,130.172
2018-03-14 00:00:00 UTC,0.0129942,648387.2164284,444.892
2018-03-15 00:00:00 UTC,0.0116899,583304.9915598,213.762
2018-03-16 00:00:00 UTC,0.0104448,521176.7402496,133.968
2018-03-17 00:00:00 UTC,0.0107368,535747.0152336,1389.63
2018-03-18 00:00:00 UTC,0.0102828,513093.2315256,230.028
2018-03-19 00:00:00 UTC,0.0104576,521815.4372352,644.725
2018-03-20 00:00:00 UTC,0.0107577,536789.8876554,71.2481
2018-03-21 00:00:00 UTC,0.0123162,614556.2354724,58.4039
2018-03-22 00:00:00 UTC,0.0125616,626801.2542432,220.995
2018-03-23 00:00:00 UTC,0.0107409,535951.5978618,1052.97
2018-03-24 00:00:00 UTC,0.00812878,405611.50645356,3952.76
2018-03-25 00:00:00 UTC,0.00648339,323509.50386478,5078.85
2018-03-26 00:00:00 UTC,0.00624003,311366.27742606,557.944
2018-03-27 00:00:00 UTC,0.00624708,311718.05975016,984.704
2018-03-28 00:00:00 UTC,0.00565171,282010.16722542,153.33
2018-03-29 00:00:00 UTC,0.00630579,314647.58318958,343.336
2018-03-30 00:00:00 UTC,0.00562419,280636.96870638,183.202
2018-03-31 00:00:00 UTC,0.00515684,257317.04400168,119.003
2018-04-01 00:00:00 UTC,0.00532342,265629.08649084,331.386
2018-04-02 00:00:00 UTC,0.00517462,258204.23403324,318.471
2018-04-03 00:00:00 UTC,0.00517299,258122.89996398,70.497
2018-04-04 00:00:00 UTC,0.00553637,276254.90860674,1088.04
2018-04-05 00:00:00 UTC,0.00506512,252740.38091424,143.989
2018-04-06 00:00:00 UTC,0.00558929,278895.52145658,539.932
2018-04-07 00:00:00 UTC,0.00538677,268790.13758754,651.218
2018-04-08 00:00:00 UTC,0.0052181,260373.8078562,73.1151
2018-04-09 00:00:00 UTC,0.00524672,261801.89439744,181.517
2018-04-10 00:00:00 UTC,0.00479644,239333.73200088,212.208
2018-04-11 00:00:00 UTC,0.00430314,214718.94895428,154.986
2018-04-12 00:00:00 UTC,0.0050091,249945.0836382,263.483
2018-04-13 00:00:00 UTC,0.00575044,286936.61670888,11.2977
2018-04-14 00:00:00 UTC,0.005103022696061979,254631.65729868523,96.18071399587797
2018-04-15 00:00:00 UTC,0.0057693782726993175,287881.60246556165,141.79065007355368
2018-04-16 00:00:00 UTC,0.008234288452115789,410876.188509941,7029.545976134144
2018-04-17 00:00:00 UTC,0.006824003164733163,340505.4883624947,629.7058493973415
2018-04-18 00:00:00 UTC,0.0069285696843804844,345723.16968229366,110.54193079938118
2018-04-19 00:00:00 UTC,0.007913097348456298,394849.3299389367,219.61638111962563
2018-04-20 00:00:00 UTC,0.007115188962415766,355035.13611479226,232.12277636440814
2018-04-21 00:00:00 UTC,0.007654551325916127,381948.34827993077,290.0727681264689
2018-04-22 00:00:00 UTC,0.009644880294672697,481262.18520939775,1607.4850809235281
2018-04-23 00:00:00 UTC,0.010861988669147487,541993.7047348325,1854.8847666918405
2018-04-24 00:00:00 UTC,0.011629653898318864,580298.8194084021,812.5636861542928
2018-04-25 00:00:00 UTC,0.013171568688322635,657237.5950667979,762.9601250820883
2018-04-26 00:00:00 UTC,0.011804101451406292,589003.4386507644,626.7776429586758
2018-04-27 00:00:00 UTC,0.012206010781003446,609057.9915646877,223.57410710008338
2018-04-28 00:00:00 UTC,0.009942860523235331,496130.86284622224,1172.3545854901463
2018-04-29 00:00:00 UTC,0.010175831732443564,507755.7073034789,994.8175745309055
2018-04-30 00:00:00 UTC,0.010258190836969163,511865.2785376364,188.71158244744402
2018-05-01 00:00:00 UTC,0.01036831693516284,517360.3728307763,602.7062977302613
2018-05-02 00:00:00 UTC,0.009564230014931976,477237.88125953876,1250.5931399228955
2018-05-03 00:00:00 UTC,0.008814755823765822,439840.4666749434,84.66706505282077
2018-05-04 00:00:00 UTC,0.008394417152377986,418866.3227416215,3951.476916320714
2018-05-05 00:00:00 UTC,0.007900673275813272,394229.3910525323,2776.572750860665
2018-05-06 00:00:00 UTC,0.007230316846012747,360779.810506347,6238.120607526621
2018-05-07 00:00:00 UTC,0.006151547877183871,306951.178588392,584.4328342489032
2018-05-08 00:00:00 UTC,0.006421640809965834,320428.33030711877,3527.3653539200823
2018-05-09 00:00:00 UTC,0.006320314436139755,315372.3264380176,1200.7327706036758
2018-05-10 00:00:00 UTC,0.0055916561005035885,279013.58561746037,1094.1372686091865
2018-05-11 00:00:00 UTC,0.0056504416745342045,281946.880065126,1488.8238803922068
2018-05-12 00:00:00 UTC,0.005779358297959032,288379.58778193593,444.51514357081265
2018-05-13 00:00:00 UTC,0.008124697375903807,405407.7908517181,3570.2338418200607
2018-05-14 00:00:00 UTC,0.007813644158536371,389886.7945787679,3857.0654514528374
2018-05-15 00:00:00 UTC,0.007823334803215525,390370.3403244785,231.97848257786723
2018-05-16 00:00:00 UTC,0.007040999623010896,351333.22147092153,3125.3020446679698
2018-05-17 00:00:00 UTC,0.006611639784995355,329908.9375429348,129.0183311335798
2018-05-18 00:00:00 UTC,0.006529898605862856,325830.1996748632,655.8183955688248
2018-05-19 00:00:00 UTC,0.005010627488645945,250021.30257520804,1521.9611440899366
2018-05-20 00:00:00 UTC,0.00598005821591265,298394.152829369,331.84465724656496
2018-05-21 00:00:00 UTC,0.0059240279692693385,295598.34426425124,129.65327626168903
2018-05-22 00:00:00 UTC,0.005610701541227331,279963.91886587266,112.87579980181377
2018-05-23 00:00:00 UTC,0.005425703807812069,270732.8645943758,81.10742456835288
2018-05-24 00:00:00 UTC,0.004949852756095377,246988.75269390384,150.99305750233853
2018-05-25 00:00:00 UTC,0.004929352767320661,245965.84011302533,233.71203363502397
2018-05-26 00:00:00 UTC,0.0048659754255111955,242803.4247091936,170.3199985257024
2018-05-27 00:00:00 UTC,0.004522146848308994,225646.99691058553,446.7416179884952
2018-05-28 00:00:00 UTC,0.0047671182497822494,237870.62938552114,13.35470340853404
2018-05-29 00:00:00 UTC,0.004495217349128156,224303.26332070125,24.585319638139616
2018-05-30 00:00:00 UTC,0.004284646895869731,213796.17630878082,1231.2100488960825
2018-05-31 00:00:00 UTC,0.0047565346551363945,237342.52704199613,212.2273626154988
2018-06-01 00:00:00 UTC,0.004630634716111656,231060.34645275204,2334.236742864736
2018-06-02 00:00:00 UTC,0.004437109460072912,221403.7841348291,2286.563891512975
2018-06-03 00:00:00 UTC,0.004482895054294979,223688.40296401182,141.66916419301558
2018-06-04 00:00:00 UTC,0.004364938178945019,217802.5669705107,247.12709251501434
2018-06-05 00:00:00 UTC,0.004486283633227493,223857.48696007935,1685.160358623947
2018-06-06 00:00:00 UTC,0.004625126165238126,230785.47966853742,424.2292236352626
2018-06-07 00:00:00 UTC,0.004397239774108116,219414.35849088113,3534.518472765025
2018-06-08 00:00:00 UTC,0.004182848771507746,208716.63293614535,1833.758748213186
2018-06-09 00:00:00 UTC,0.0038638701240790666,192800.17195306232,651.9914647746377
2018-06-10 00:00:00 UTC,0.003368280858312053,168071.1586607882,2211.016604355178
2018-06-11 00:00:00 UTC,0.0037887417911769716,189051.40322199036,3192.2422466361763
2018-06-12 00:00:00 UTC,0.0035524952322536847,177263.12470303127,3621.5541507004973
2018-06-13 00:00:00 UTC,0.00426330868878041,212731.43814112002,1110.940899685733
2018-06-14 00:00:00 UTC,0.003974295313910275,198310.1903811483,569.486671178064
2018-06-15 00:00:00 UTC,0.003702953717701185,184770.7326025047,102.70647221373048
2018-06-16 00:00:00 UTC,0.0032118829961135993,160267.1865404416,1055.3490528760926
2018-06-17 00:00:00 UTC,0.0031809580496267665,158724.08731380242,1221.1712134741174
2018-06-18 00:00:00 UTC,0.0032799399140806124,163663.10438065702,389.10630937892574
2018-06-19 00:00:00 UTC,0.0031287882044821955,156120.9058424699,2252.846296306183
2018-06-20 00:00:00 UTC,0.003145695180206451,156964.5335323679,416.66958463105107
2018-06-21 00:00:00 UTC,0.0030431109088071675,151845.7628360636,1987.2447113934927
2018-06-22 00:00:00 UTC,0.0032840999999358125,163870.68518499716,123.7294297336962
2018-06-23 00:00:00 UTC,0.0029816143147865276,148777.19336530974,15.016079031236341
2018-06-24 00:00:00 UTC,0.003037101596190468,151545.9089412344,9.297249784238561
2018-06-25 00:00:00 UTC,0.002654955634258077,132477.51253924766,73.99530981762024
2018-06-26 00:00:00 UTC,0.0029544700399320653,147422.74285547828,50.127932875264925
2018-06-27 00:00:00 UTC,0.0028458681901276186,142003.70581636232,49.85821365290822
2018-06-28 00:00:00 UTC,0.00283744380452632,141583.34412190283,33.53230148256429
2018-06-29 00:00:00 UTC,0.0034441033868254124,171854.56650469857,8.3571882660008
2018-06-30 00:00:00 UTC,0.0036599473251968874,182624.790942034,15.698621108243165
2018-07-01 00:00:00 UTC,0.002944733451102047,146936.90457924706,184.2232059342722
2018-07-02 00:00:00 UTC,0.0036225454411944634,180758.50417890045,48.12539671481744
2018-07-03 00:00:00 UTC,0.0027816236027312286,138798.0164170506,183.1101190516535
2018-07-04 00:00:00 UTC,0.00277306893121967,138371.1536899232,14.387015971942178
2018-07-05 00:00:00 UTC,0.003281344269387025,163733.1791854162,45.93881977141835
2018-07-06 00:00:00 UTC,0.0030488428768854097,152131.77773708932,44.93160701156977
2018-07-07 00:00:00 UTC,0.0030975632829040273,154562.8383981283,148.58472565476492
2018-07-08 00:00:00 UTC,0.0034623023404515988,172762.66156892665,339.04406743053016
2018-07-09 00:00:00 UTC,0.0034153236165052193,170418.50771174798,212.04861776101168
2018-07-10 00:00:00 UTC,0.0035044713226850587,174866.81796254622,75.35943198002708
2018-07-11 00:00:00 UTC,0.0037164531233589747,185444.32867289704,86.15942470758071
2018-07-12 00:00:00 UTC,0.004196689209581468,209407.24591091642,272.5056401745425
2018-07-13 00:00:00 UTC,0.003853861992443866,192300.7841790865,119.98933740788745
2018-07-14 00:00:00 UTC,0.003813508594901123,190287.2221971124,21.51086105110242
2018-07-15 00:00:00 UTC,0.003974839518499448,198337.3452116682,20.91246282519881
2018-07-16 00:00:00 UTC,0.0037868442673294634,188956.72019374758,27.97165450723437
2018-07-17 00:00:00 UTC,0.004078577340125134,203513.67599018663,409.1538615353402
2018-07-18 00:00:00 UTC,0.00432683384360486,215901.2291486317,42.01808820179989
2018-07-19 00:00:00 UTC,0.004389702083155836,219038.24126513072,338.50544545630703
2018-07-20 00:00:00 UTC,0.00447240202532088,223164.8196846704,18.01984948199407
2018-07-21 00:00:00 UTC,0.004403263889738283,219714.95102946658,42.637392381737556
2018-07-22 00:00:00 UTC,0.004378578366831248,218483.1878209757,66.34080112873258
2018-07-23 00:00:00 UTC,0.0044653063527705355,222810.75838242742,162.36983802523244
2018-07-24 00:00:00 UTC,0.005039937316185078,251483.81027034088,3421.854055912341
2018-07-25 00:00:00 UTC,0.004650512978923241,232052.2360259336,1725.5184560621278
2018-07-26 00:00:00 UTC,0.004881265330601787,243566.36348196477,1275.494513153139
2018-07-27 00:00:00 UTC,0.004121257566785128,205643.34256147282,139.66917207900892
2018-07-28 00:00:00 UTC,0.004255406455469223,212337.1309071073,66.26339636299791
2018-07-29 00:00:00 UTC,0.004096228196397055,204394.42198191592,59.83656993430148
2018-07-30 00:00:00 UTC,0.0039059596392368614,194900.36308248804,53.74267908054055
2018-07-31 00:00:00 UTC,0.003933238918513854,196261.5500702658,311.9277090792803
2018-08-01 00:00:00 UTC,0.0035799170851375643,178631.4258574454,120.71143799504937
2018-08-02 00:00:00 UTC,0.0035782784014999724,178549.65849028272,51.51415299492167
2018-08-03 00:00:00 UTC,0.0034637594747749345,172835.36995173356,32.683718614756195
2018-08-04 00:00:00 UTC,0.0033970874140222284,169508.55399653877,6.8186352544007995
2018-08-05 00:00:00 UTC,0.003147671022807451,157063.1245255928,14.637898217777458
2018-08-06 00:00:00 UTC,0.0029574533973379937,147571.60702595746,429.864414792218
2018-08-07 00:00:00 UTC,0.002956573022828418,147527.677920843,148.4811311817209
2018-08-08 00:00:00 UTC,0.002788173841708281,139124.8615646758,14.649677341246187
2018-08-09 00:00:00 UTC,0.0025748656197030913,128481.16481480002,21.94138464826048
2018-08-10 00:00:00 UTC,0.0025704082413197382,128258.74964783704,42.19195471542618
2018-08-11 00:00:00 UTC,0.0019951278334971955,99553.29165166544,654.8415569862112
2018-08-12 00:00:00 UTC,0.0025329940737280447,126391.84995568487,256.09593396408917
2018-08-13 00:00:00 UTC,0.0024296326211547454,121234.29931616897,118.18662839655374
2018-08-14 00:00:00 UTC,0.0017281233544917314,86230.24822334602,291.5248763723041
2018-08-15 00:00:00 UTC,0.002061840816844134,102882.1495707336,763.4618031216637
2018-08-16 00:00:00 UTC,0.0022523587843602698,112388.65359848319,700.1530599151542
2018-08-17 00:00:00 UTC,0.0020352164898747344,101553.64352550043,71.98030822735782
2018-08-18 00:00:00 UTC,0.002355039623236797,117512.2428382736,1184.6464517022257
2018-08-19 00:00:00 UTC,0.001942417376755183,96922.03532947564,543.4311277120696
2018-08-20 00:00:00 UTC,0.0020828149447045755,103924.28147404373,133.8818470914236
2018-08-21 00:00:00 UTC,0.0016996550698580059,84809.7320060989,201.4231278291555
2018-08-22 00:00:00 UTC,0.0020098387464938332,100287.33975997606,79.95813305571093
2018-08-23 00:00:00 UTC,0.0020303005621785247,101308.3475722976,214.61826690128007
2018-08-24 00:00:00 UTC,0.0017606279096013826,87852.16708012755,367.788652927527
2018-08-25 00:00:00 UTC,0.002012379233813327,100621.27653575597,255.39853000212747
2018-08-26 00:00:00 UTC,0.0021881137435077426,109182.94157252555,564.7937850535476
2018-08-27 00:00:00 UTC,0.002165667457234718,108062.91224592432,449.1489100718909
2018-08-28 00:00:00 UTC,0.0020858577650778786,104080.55210512455,310.3515456919295
2018-08-29 00:00:00 UTC,0.0019869699370954315,99215.65514208467,392.5112550599923
2018-08-30 00:00:00 UTC,0.0017031857232832287,84985.90526390266,207.45760247969505
2018-08-31 00:00:00 UTC,0.0016205846859625513,80864.26201826593,586.6225361037253
2018-09-01 00:00:00 UTC,0.0017003243213102395,84939.06448257934,292.2361173918074
2018-09-02 00:00:00 UTC,0.0015192696806723758,75808.82541866571,256.77327597981315
2018-09-03 00:00:00 UTC,0.0016839381430490612,84025.48561736694,194.47166903332896
2018-09-04 00:00:00 UTC,0.0017211377403237847,85881.67863649977,338.9949462040269
2018-09-05 00:00:00 UTC,0.001695185924380031,84586.72968227151,4707.3685159745
2018-09-06 00:00:00 UTC,0.0014541597692912214,72559.95790836675,15.578560518514395
2018-09-07 00:00:00 UTC,0.0015604659797553873,77952.52521083545,1037.3876813106845
2018-09-08 00:00:00 UTC,0.0015428854118304264,76987.2079423678,0.0
2018-09-09 00:00:00 UTC,0.0006500324173736246,32435.44886865743,0.30134090083692233
2018-09-10 00:00:00 UTC,0.0011902191581888626,59506.135239063304,3.43701264764396
2018-09-11 00:00:00 UTC,0.0012692623910541896,63333.911179824965,3.693201803847672
2018-09-12 00:00:00 UTC,0.0010665537761327937,53219.11576533694,1.793286637965256
2018-09-13 00:00:00 UTC,0.0010688166569485626,53332.0294493841,0.0
2018-09-14 00:00:00 UTC,0.0010688166569485626,53332.0294493841,0.0
2018-09-15 00:00:00 UTC,0.0017548471729849086,87555.17846936105,34.066482754960155
2018-09-16 00:00:00 UTC,0.0022830072304286446,113919.0972946387,253.33809324104536
2018-09-17 00:00:00 UTC,0.0015604417828999249,77863.2392923806,82.44981177038544
2018-09-18 00:00:00 UTC,0.0016268288873722027,81176.13701335792,7.047161411282011
2018-09-19 00:00:00 UTC,0.0015871688545745725,79209.46637901773,5.4001542783594525
2018-09-20 00:00:00 UTC,0.0016597479287819015,82794.164696793,80.56501388455314
2018-09-21 00:00:00 UTC,0.0018191525037403872,90772.43910044359,2.286934576107383
2018-09-22 00:00:00 UTC,0.0017560711331584564,87624.79212870954,9.265772290846185
2018-09-23 00:00:00 UTC,0.001756407089344323,87641.55573833508,11.830010757936005
2018-09-24 00:00:00 UTC,0.0016734022050242223,83502.76210197958,12.65650904491697
2018-09-25 00:00:00 UTC,0.0016561019472346816,82636.5094957095,3.5207155234349155
2018-09-26 00:00:00 UTC,0.001457480980605737,72725.68038142315,12.801307680506055
2018-09-27 00:00:00 UTC,0.00155249150932074,77471.970749499,5.593076772469854
2018-09-28 00:00:00 UTC,0.0016737759480965275,83512.3944247427,5.294780500699045
2018-09-29 00:00:00 UTC,0.001990645383851587,99329.62547379403,174.7368931734919
2018-09-30 00:00:00 UTC,0.0014654056908283382,73119.13638389781,0.5337828106601848
2018-10-01 00:00:00 UTC,0.001387235103683753,69210.96741325183,0.1481703621842365
2018-10-02 00:00:00 UTC,0.0016502055832624575,82338.94855857066,9.29870176544765
2018-10-03 00:00:00 UTC,0.0017499207266532704,87316.36444734343,3.4884884307529473
2018-10-04 00:00:00 UTC,0.002407190917776679,120148.72427008081,21.539461828806008
2018-10-05 00:00:00 UTC,0.0019124041629174993,95425.52922689827,8.372930607342154
2018-12-27 00:00:00 UTC,0.0006054469979925888,38037.21183691977,34.38182261776541
2018-12-28 00:00:00 UTC,0.000500346731365117,31515.038735317557,525.9473379541342
2018-12-29 00:00:00 UTC,0.0005386293892788508,33817.04275933072,8.715051293435645
2018-12-30 00:00:00 UTC,0.0005321240787216844,33424.34367323237,3.676017580985215
2018-12-31 00:00:00 UTC,0.00045580117179520673,28631.940433112053,23.447501559933205
2019-01-01 00:00:00 UTC,0.00036936961378808,23194.716802344494,12.413859077382408
2019-01-02 00:00:00 UTC,0.000379383803018258,23844.88482454496,34.07996288911963
2019-01-03 00:00:00 UTC,0.0004260932538620472,26779.105471956274,23.4779643904173
2019-01-04 00:00:00 UTC,0.0004902829042925932,30819.329461229325,1.179568137415404
2019-01-05 00:00:00 UTC,0.0004952516173118566,31148.717591405864,27.83214096066551
2019-01-06 00:00:00 UTC,0.0004257699424939686,26790.45820707227,15.793152874646987
2019-01-07 00:00:00 UTC,0.000441129025080193,27752.4623156882,0.9233596509382185
2019-01-08 00:00:00 UTC,0.0004379993282889323,27557.206228154537,1.212361716400887
2019-01-09 00:00:00 UTC,0.000396762797763913,24970.10653928359,0.4140663345717122
2019-01-10 00:00:00 UTC,0.0003579265420427727,22530.252317678725,6.347834381659415
2019-01-11 00:00:00 UTC,0.0003940627186906387,24809.5520180263,8.721744577695594
2019-01-12 00:00:00 UTC,0.0003970890505460857,24940.957818343406,24.795714879418473
2019-01-13 00:00:00 UTC,0.0003969840661656617,25002.928964243772,0.0
2019-01-14 00:00:00 UTC,0.0004187953993183128,26381.66465936443,212.93313108267435
2019-01-15 00:00:00 UTC,0.0005827092864785824,36714.20301771533,331.1287856977405
2019-01-16 00:00:00 UTC,0.0003207897907955748,20208.127978595963,15.692725421522766
2019-01-17 00:00:00 UTC,0.000286781376365579,18096.86500789363,0.6876220049806528
2019-01-18 00:00:00 UTC,0.000325614574230759,20522.82712154127,6.51229148461518
2019-01-19 00:00:00 UTC,0.0004677021503655787,29493.994036190463,0.37869655689076576
2019-01-20 00:00:00 UTC,0.0004407699382269216,27799.07063476732,0.3709813646713872
2019-01-21 00:00:00 UTC,0.0003187626305955849,20084.168952394008,4.206621950871253
2019-01-22 00:00:00 UTC,0.000353339872939943,22282.270424553208,2.0412596623754755
2019-01-23 00:00:00 UTC,0.000357232350614023,22541.70261946018,18.938914439149094
2019-01-24 00:00:00 UTC,0.000284127913222392,17917.32010884463,26.37527499440957
2019-01-25 00:00:00 UTC,0.0003208806671805837,20255.26614549055,0.3874637089169614
2019-01-26 00:00:00 UTC,0.0003211836107678442,20278.162175859266,0.0
2019-01-27 00:00:00 UTC,0.0004276818213583608,27007.084009680268,2.0391488149166364
2019-01-28 00:00:00 UTC,0.0004277633814948168,27017.322101395803,0.0
2019-01-29 00:00:00 UTC,0.009573887979453225,604794.0499011683,0.0
2019-01-30 00:00:00 UTC,0.000404068494815553,25530.237338133516,5.015938317922939
2019-01-31 00:00:00 UTC,0.0003804213157000927,24040.489712704664,102.55201577907818
2019-02-01 00:00:00 UTC,0.0003821989873709568,24157.199688525772,0.0
2019-02-02 00:00:00 UTC,0.0003120588017037486,19727.543871651593,37.531584514734554
2019-02-03 00:00:00 UTC,0.0003816104945698463,24128.83102892592,1.009918682593398
2019-02-04 00:00:00 UTC,0.000345465862322297,21847.499163939538,4.399471275873222
2019-02-05 00:00:00 UTC,0.0004157151191175936,26294.864996255987,23.864629588938428
2019-02-06 00:00:00 UTC,0.0002775691903017944,17560.054127055166,4.046223920559393
2019-02-07 00:00:00 UTC,0.0003303630271973757,20903.877018595642,0.8478811923095328
2019-02-08 00:00:00 UTC,0.0003054685559110902,19329.253655387496,0.38993182897379564
2019-02-09 00:00:00 UTC,0.0003293350420883265,20846.55413349978,1.0529783931329997
2019-02-10 00:00:00 UTC,0.0003283903656862821,20790.60631938725,0.0
